0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022988506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009345794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00990099	0.0121951215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00990099	0.015267176	0.0	0.015267176	1.0	0.4950495	0.0	0.0	0.0	0.0	0.9174312	0.0	0.0	0.0	0.027522936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.052083332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.036363635	0.0	0.0	0.0	0.0	0.0	0.0	0.069565214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008695652	0.0	0.03125	0.0	0.0	0.0	0.0	0.0121951215	0.0121951215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009803922	0.009433962	0.0	0.0	1.0	0.42156863	0.0	0.0	0.0	0.0	0.8352941	0.0	0.0	0.0	0.05882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.083333336	0.0	0.0	0.010638298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021052632	0.0	0.0	0.0	0.0	0.0	0.0	0.115384616	0.009615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.20833333	0.20833333	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06382979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01010101	0.022727273	0.0	0.0	1.0	0.47474748	0.0	0.0	0.0	0.0	0.83928573	0.0	0.0	0.0	0.035714287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.086021505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04464286	0.0	0.0	0.0	0.0	0.0	0.0	0.06122449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033333335	0.009803922	0.0	0.0	0.0	0.0	0.0	0.009803922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025210084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009803922	0.0	0.0	0.00952381	1.0	0.48039216	0.0	0.0	0.0	0.0	0.8867925	0.0	0.0	0.0	0.056603774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03846154	0.0	0.0	0.009009009	0.0	0.0	0.0	0.0	0.010204081	0.010204081	0.0	0.023255814	0.0	0.0	0.0	0.0	0.0	0.0	0.104166664	0.010416667	0.010416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03960396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011111111	0.0	0.0	0.0	0.0	0.0	0.044444446	0.0	0.0	0.010416667	0.019607844	0.0	0.0	1.0	0.48958334	0.0	0.0	0.0	0.0	0.95652175	0.0	0.0	0.0	0.032608695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06382979	0.0	0.0	0.0	0.0033444816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010416667	0.010416667	0.072916664	0.010416667	0.010416667	0.010416667	0.010416667	1.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07619048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010309278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00952381	0.0	0.0	0.0	0.0	0.0	0.114285715	0.0	0.0	0.018181818	0.01010101	0.0	0.01010101	1.0	0.4909091	0.0	0.0	0.0	0.0	0.8924731	0.008695652	0.0	0.0	0.086021505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021052632	0.0	0.0	0.0	0.0	0.0	0.0	0.011904762	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.009345794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017391304	0.0	0.0	0.0	0.0	0.0	0.017391304	0.0	0.0	0.009803922	0.010416667	0.0	0.0	1.0	0.47058824	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.03883495	0.0	0.008928572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05319149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010752688	0.0	0.0	0.0	0.0	0.0	0.0	0.056818184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011494253	0.0	0.0	0.0	0.022988506	0.0	0.0	0.0	0.0	0.0	0.008928572	0.0	0.0	0.010309278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030612245	0.0	0.0	0.011627907	0.010752688	0.0	0.0	1.0	0.5116279	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.03846154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.052173913	0.0	0.0	0.010204081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303031	0.0	0.0	0.0	0.009009009	0.0	0.0	0.106796116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034782607	0.0	0.0	0.0	0.04347826	0.0	0.0	0.0	0.0	0.010204081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008928572	0.0	0.0	0.0	0.0	0.0	0.0	0.017857144	0.0	0.0	0.0	0.010869565	0.0	0.010869565	1.0	0.49107143	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.045045044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08163265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011235955	0.0	0.0	0.0	0.0	0.0	0.0	0.096491225	0.0	0.0	0.0	0.01754386	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.030927835	0.0	0.0	1.0	0.47	0.0	0.0	0.0	0.0	0.8867925	0.0	0.0	0.0	0.047169812	0.00952381	0.0	0.0	0.0	0.0	0.0	0.0	0.010309278	0.0	0.072164945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018691588	0.0	0.0	0.0	0.0	0.0	0.0	0.068627454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03809524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010416667	0.0	0.0	0.0	0.0	0.0	0.083333336	0.0	0.0	0.0	0.020618556	0.0	0.010309278	1.0	0.5048544	0.0	0.0	0.0	0.0	0.90384614	0.0	0.0	0.0	0.057692308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.074074075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0091743115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02173913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010989011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00990099	0.008474576	0.0	0.0	0.0	0.0	0.019607844	0.0	0.0	1.0	0.4661017	0.0	0.0	0.0	0.0	0.86238533	0.0	0.0	0.0	0.027522936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07619048	0.0	0.0	0.010204081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.057692308	0.0	0.0	0.0	0.0	0.0	0.0	0.06542056	0.0	0.0	0.009345794	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00990099	0.020618556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028846154	0.0	0.0	0.010752688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009803922	0.0	0.0	0.0	0.0	0.0	0.009803922	0.0	0.0	0.0	0.017857144	0.0	0.0	1.0	0.4695652	0.0	0.0	0.0	0.020618556	0.91752577	0.0	0.0	0.0	0.041237112	0.009090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.052173913	0.008695652	0.0	0.00952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010638298	0.0	0.0	0.0	0.0	0.0	0.0	0.06382979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.067961164	0.0	0.009433962	0.0	0.0	0.0	0.0	0.0	0.011235955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009803922	0.018018018	0.0	0.0	0.0	0.0	0.0	0.018018018	0.009009009	0.0	0.009803922	0.009345794	0.0	0.0	1.0	0.49019608	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.046728972	0.0	0.0	0.011627907	0.0	0.0	0.011627907	0.0	0.0	0.0	0.02970297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011627907	0.0	0.0	0.0	0.0	0.0	0.0	0.08571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04255319	0.0	0.0	0.008695652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01904762	0.0	0.0	1.0	0.48	0.0	0.0	0.0	0.0	0.90425533	0.0	0.0	0.0	0.031914894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.104166664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012820513	0.0	0.0	0.0	0.009615385	0.0	0.0	0.1495327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.015873017	0.007936508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008695652	0.0	0.0	0.021505376	0.0	0.008695652	0.0	0.011235955	0.0	0.0	0.0	0.0	0.008547009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010869565	0.010869565	0.0	0.0	0.0	0.0	0.0	0.054347824	0.0	0.0	0.010869565	0.0	0.0	0.23404256	1.0	0.5	0.0	0.0	0.0	0.0	0.9325843	0.009433962	0.0	0.02247191	0.02247191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056818184	0.0	0.022727273	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056603774	0.0	0.0	0.009433962	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011627907	0.0	0.0	0.021052632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013513514	0.027522936	0.0	0.018348623	1.0	0.4864865	0.0	0.0	0.0	0.0	0.8761905	0.0	0.0	0.0	0.06666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017857144	0.0	0.0	0.0	0.0	0.0	0.0	0.06382979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.00877193	0.00877193	0.0	0.00877193	0.0	0.0	0.0	0.0	0.0	0.0	0.008064516	0.01010101	0.0	0.0	0.008064516	0.0	0.0	0.0	0.0	0.030303031	0.010204081	0.008064516	0.0	0.0	0.020408163	0.020408163	0.010204081	0.0	0.016	0.0	0.0	0.011494253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008928572	0.008928572	0.008928572	0.009090909	0.26785713	0.0	0.0	0.0	0.0125	0.0	0.0125	1.0	0.45454547	0.0	0.0	0.0	0.0	0.9166667	0.0	0.0	0.0	0.023809524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09677419	0.0	0.0	0.009708738	0.0033670033	0.0	0.0	0.0	0.0	0.010309278	0.0	0.03	0.0	0.0	0.0	0.021978023	0.0	0.0	0.0776699	0.009708738	0.0	0.009708738	0.0	0.0	0.0	0.010869565	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00990099	0.0	0.00990099	0.00990099	0.0	0.00990099	0.0	0.0	0.0	0.0	0.0	0.0	0.04040404	0.0	0.0	0.0	0.0	0.008333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009615385	0.018867925	0.0	0.0	1.0	0.47115386	0.0	0.0	0.0	0.0	0.8979592	0.0	0.0	0.0	0.040816326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027272727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03448276	0.0	0.0	0.0	0.0	0.0	0.0	0.058139537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010869565	0.0	0.010869565	0.0	0.010869565	0.010869565	0.0	0.023529412	0.0	0.0	0.0	0.010752688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018691588	0.0	0.0	0.017094018	0.019607844	0.008547009	0.0	0.0	0.0	0.008547009	0.009803922	0.019607844	0.0	0.017094018	0.0	0.0	0.0	1.0	0.47863248	0.010869565	0.010869565	0.0	0.0	0.89215684	0.0	0.0	0.0	0.039215688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.052083332	0.020833334	0.010416667	0.0	0.006993007	0.012048192	0.0	0.0	0.0	0.0	0.0	0.02020202	0.0	0.0	0.01	0.01	0.0	0.0	0.0776699	0.009708738	0.0	0.009708738	0.009708738	0.01010101	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04819277	0.0	0.0	0.0	0.0	0.0	0.010204081	0.0	0.0	0.009615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010526316	0.009259259	0.0	0.0	0.0	0.0	0.0	0.009259259	0.0	0.0	0.0	0.008196721	0.010526316	0.0	1.0	0.47368422	0.0	0.0	0.0	0.0	0.9183673	0.0	0.0	0.0	0.040816326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.036036037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009803922	0.0	0.0	0.0	0.0	0.0	0.0	0.09821428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010752688
